date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2010-11-24,11.14285659790039,11.264286041259766,11.133929252624512,11.242856979370115,9.49431610107422,413725200,0.0,0.0,11.083125019073487,11.032629806521935,57.812473694410386,0.09075975197290376,0.12084690031197905,-0.03008714833907529
2010-11-26,11.204999923706056,11.346428871154783,11.17642879486084,11.25,9.500346183776855,237585600,0.0,0.0,11.100553560256959,11.053331729710322,57.98318412670555,0.09843614101163212,0.11636474845190967,-0.01792860744027755
2010-11-29,11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,9.55674648284912,445785200,0.0,0.0,11.128928565979004,11.078422594726286,59.628094506468045,0.10865626969592057,0.11482305270071184,-0.006166783004791274
2010-11-30,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.384231567382812,501858000,0.0,0.0,11.141375017166137,11.081668080060435,52.81680276654569,0.09912895603036453,0.11168423336664238,-0.012555277336277842
2010-12-01,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.542573928833008,461750800,0.0,0.0,11.153946495056152,11.10246161441038,57.60370553330334,0.10549212673649322,0.11044581204061255,-0.004953685304119326
2010-12-02,11.340356826782228,11.39285659790039,11.246070861816406,11.362500190734863,9.59534740447998,462837200,0.0,0.0,11.1635000705719,11.12722719310795,59.09348885892803,0.11426108239814248,0.11120886611211853,0.003052216286023951
2010-12-03,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.573932647705078,342092800,0.0,0.0,11.162017917633056,11.147219169415377,58.19992743981132,0.11780642592575319,0.11252837807484546,0.005278047850907727
2010-12-06,11.380000114440918,11.511786460876465,11.372142791748049,11.433929443359377,9.655672073364258,448481600,0.0,0.0,11.167410850524902,11.174524909790996,60.6460089973915,0.1269624536723235,0.11541519319434107,0.011547260477982435
2010-12-07,11.564286231994627,11.571070671081545,11.36142921447754,11.364643096923828,9.597159385681152,391454000,0.0,0.0,11.166678714752198,11.192631403803647,58.02812730294566,0.12716199816070528,0.11776455418761392,0.009397443973091363
2010-12-08,11.415356636047363,11.46500015258789,11.325357437133787,11.464642524719238,9.681604385375977,321935600,0.0,0.0,11.175482273101807,11.218537224843226,60.66711935285386,0.1338463591861565,0.12098091518732243,0.012865443998834075
2010-12-09,11.504643440246582,11.51785659790039,11.39357089996338,11.420000076293944,9.643906593322754,294151200,0.0,0.0,11.178571557998657,11.237724163076628,58.88705881498435,0.13399685858600385,0.12358410386705872,0.010412754718945136
2010-12-10,11.416070938110352,11.466071128845217,11.378570556640623,11.44857120513916,9.668038368225098,262511200,0.0,0.0,11.185553646087646,11.25780483374925,59.70200496990372,0.13486691986315513,0.125840667066278,0.009026252796877132
2010-12-13,11.584643363952637,11.609286308288574,11.464285850524902,11.488213539123535,9.701513290405272,439815600,0.0,0.0,11.209910774230957,11.279748519975373,60.86124630927936,0.13717399827719134,0.12810733330846066,0.009066664968730681
2010-12-14,11.490357398986816,11.519286155700684,11.39285659790039,11.438928604125977,9.659894943237305,351008000,0.0,0.0,11.233571481704711,11.294908527989715,58.60410817757333,0.13348674013137796,0.1291832146730441,0.004303525458333846
2010-12-15,11.428570747375488,11.535714149475098,11.399642944335938,11.441429138183594,9.662004470825195,417312000,0.0,0.0,11.267089366912842,11.308862871817704,58.68782228562931,0.12927611905727154,0.1292017955498896,7.432350738195703e-05
2010-12-16,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.688844680786133,322030800,0.0,0.0,11.304142904281616,11.32451537445174,59.80066692552669,0.12703952374261007,0.1287693411884337,-0.0017298174458236226
2010-12-17,11.486785888671877,11.49250030517578,11.436785697937012,11.450357437133787,9.669544219970703,386929200,0.0,0.0,11.325892925262451,11.336500332802412,58.578664710177286,0.1220161341356043,0.12741869977786782,-0.005402565642263518
2010-12-20,11.485713958740234,11.54464340209961,11.365357398986816,11.50749969482422,9.71780014038086,385610400,0.0,0.0,11.353535747528076,11.352785986328298,60.738691094632834,0.12124828951128386,0.12618461772455103,-0.0049363282132671715
2010-12-21,11.535714149475098,11.585356712341309,11.501786231994627,11.578571319580078,9.777817726135254,256354000,0.0,0.0,11.3728928565979,11.374289351399897,63.301999684973296,0.12493448627319381,0.1259345914342796,-0.0010001051610857847
2010-12-22,11.584285736083984,11.632857322692873,11.555356979370115,11.6128568649292,9.806768417358398,265921600,0.0,0.0,11.40223217010498,11.397010066974117,64.50590337966493,0.12913380659857232,0.12657443446713815,0.0025593721314341733
2010-12-23,11.60714340209961,11.612500190734863,11.541786193847656,11.557143211364746,9.759719848632812,223157200,0.0,0.0,11.417946481704712,11.412260842630367,61.00370440778986,0.12650786803241942,0.1265611211801944,-5.3253147774989795e-05
2010-12-27,11.530357360839844,11.622857093811035,11.48285675048828,11.59571361541748,9.792291641235352,249816000,0.0,0.0,11.435232162475586,11.42973253527676,62.520786411521726,0.12608566500009744,0.12646602994417502,-0.00038036494407758803
2010-12-28,11.639642715454102,11.666428565979004,11.609286308288574,11.623929023742676,9.816120147705078,175924000,0.0,0.0,11.450589323043824,11.44822743894018,63.635292975086124,0.1265688072770672,0.12648658541075347,8.22218663137364e-05
2010-12-29,11.650713920593262,11.658928871154783,11.610713958740234,11.61750030517578,9.810691833496094,163139200,0.0,0.0,11.475839328765868,11.464348664295951,63.17434104372472,0.12499212573058749,0.12618769347472028,-0.0011955677441327917
2010-12-30,11.624285697937012,11.625356674194336,11.537500381469728,11.559286117553713,9.761529922485352,157494400,0.0,0.0,11.488803625106812,11.473390326510977,59.006182587948864,0.11768855541257572,0.12448786586229137,-0.006799310449715643
2010-12-31,11.533928871154783,11.552857398986816,11.475357055664062,11.520000457763672,9.728353500366213,193508000,0.0,0.0,11.496678638458253,11.477829386630281,56.30626734030185,0.10749130603016788,0.12108855389586667,-0.013597247865698797
2011-01-03,11.630000114440918,11.795000076293944,11.601428985595703,11.770357131958008,9.939775466918944,445138400,0.0,0.0,11.518339347839355,11.505689171899588,66.7481394340486,0.11824850851779978,0.12052054482025329,-0.0022720363024535117
2011-01-04,11.872857093811035,11.875,11.719642639160156,11.831786155700684,9.99165153503418,309080800,0.0,0.0,11.53823218345642,11.536746027499692,68.72320102712742,0.13022927579649668,0.12246229101550196,0.007766984780994718
2011-01-05,11.76964282989502,11.940713882446287,11.76785659790039,11.928570747375488,10.073386192321776,255519600,0.0,0.0,11.566428565979004,11.574062667487864,71.58673971502806,0.1458525306835341,0.1271403389491084,0.018712191734425704
2011-01-06,11.954285621643066,11.973214149475098,11.889286041259766,11.91892910003662,10.065239906311035,300428800,0.0,0.0,11.589142894744873,11.606907089635364,70.89043696066187,0.15566170118414036,0.13284461139611478,0.022817089788025574
2011-01-07,11.928214073181152,12.012499809265137,11.853570938110352,12.00428581237793,10.137321472167969,311931200,0.0,0.0,11.618357181549072,11.644752682277513,73.36078462858461,0.16838210867270575,0.13995211085143297,0.028429997821272784
2011-01-10,12.10107135772705,12.258213996887209,12.041786193847656,12.23035717010498,10.32823371887207,448560000,0.0,0.0,11.657446479797363,11.700524538261082,78.55231464008315,0.19446353784940662,0.1508543962510277,0.04360914159837892
2011-01-11,12.317143440246582,12.31999969482422,12.123929023742676,12.20142936706543,10.30380630493164,444108000,0.0,0.0,11.693107271194458,11.748229760051972,76.49794632272989,0.21037396630264915,0.16275831026135198,0.047615656041297166
2011-01-12,12.258929252624512,12.301071166992188,12.214285850524902,12.300713539123535,10.38764762878418,302590400,0.0,0.0,11.736196517944336,11.800847262820692,78.56952037720171,0.22836208247660217,0.175879064704402,0.05248301777220016
2011-01-13,12.327142715454102,12.380000114440918,12.280357360839844,12.34571361541748,10.42564868927002,296780400,0.0,0.0,11.781410741806031,11.852739296401339,79.45351592947064,0.24344266867079334,0.18939178549768027,0.05405088317311307
2011-01-14,12.353214263916016,12.445713996887209,12.30142879486084,12.445713996887209,10.51009750366211,308840000,0.0,0.0,11.830035734176636,11.909213077399993,81.2995640214329,0.2604609057359557,0.20360560954533535,0.05685529619062035
2011-01-18,11.76857089996338,12.312856674194336,11.64285659790039,12.166070938110352,10.27394676208496,1880998000,0.0,0.0,11.865821409225465,11.93367573080098,63.98628081451672,0.2485183585115216,0.2125881593385726,0.035930199172948984
2011-01-19,12.441070556640623,12.449999809265137,12.031429290771484,12.101428985595703,10.219355583190918,1135612800,0.0,0.0,11.895517873764039,11.94965223125762,60.76492083914881,0.2311729209298239,0.21630511165682287,0.01486780927300102
2011-01-20,12.01535701751709,12.08214282989502,11.789999961853027,11.881428718566896,10.033573150634766,764789200,0.0,0.0,11.910660743713379,11.943154753858503,51.299150016775364,0.19739886253810823,0.21252386183307995,-0.015124999294971714
2011-01-21,11.92035675048828,11.960000038146973,11.665356636047363,11.668571472167969,9.8538179397583,754401200,0.0,0.0,11.913446474075318,11.91700396512607,44.13540555526765,0.1517080807516571,0.20036070561679536,-0.04865262486513827
2011-01-24,11.67392921447754,12.051786422729492,11.668571472167969,12.051786422729492,10.177433967590332,574683200,0.0,0.0,11.938178634643554,11.92984038965973,56.0380951114429,0.14475144628283054,0.1892388537500024,-0.04448740746717186
2011-01-25,12.011786460876465,12.194286346435549,11.948928833007812,12.192856788635254,10.296565055847168,546868000,0.0,0.0,11.968035793304443,11.954889570514542,59.46219712346155,0.14890497899309452,0.18117207879862082,-0.032267099805526306
2011-01-26,12.248571395874023,12.342857360839844,12.196429252624512,12.280357360839844,10.37045669555664,506875600,0.0,0.0,12.000857210159301,11.985886502926476,61.46696104360265,0.1574423510759413,0.1764261332540849,-0.018983782178143616
2011-01-27,12.277856826782228,12.310357093811035,12.243928909301758,12.25749969482422,10.35115909576416,285026000,0.0,0.0,12.032857179641724,12.011754425964357,60.623529342189705,0.1605135569734948,0.1732436179979669,-0.012730061024472106
2011-01-28,12.291786193847656,12.300000190734863,11.911786079406738,12.003570556640623,10.13671875,592057200,0.0,0.0,12.05507140159607,12.010975009838287,52.07480741818288,0.1408341026281743,0.16676171492400838,-0.025927612295834068
2011-01-31,11.992856979370115,12.144286155700684,11.939286231994627,12.118571281433104,10.233835220336914,377246800,0.0,0.0,12.084999942779541,12.021222273799697,55.15877739573407,0.13298462667009403,0.16000629727322552,-0.027021670603131487
2011-02-01,12.189286231994627,12.344642639160156,12.177857398986816,12.322500228881836,10.406046867370604,426633200,0.0,0.0,12.112607097625732,12.04991541237895,60.06616415446599,0.14158709428665261,0.15632245667591094,-0.014735362389258322
2011-02-02,12.301786422729492,12.33035659790039,12.26964282989502,12.29714298248291,10.38463020324707,258955200,0.0,0.0,12.135874938964843,12.073460895245994,59.198618556966224,0.14469059091980618,0.15399608352469,-0.009305492604883808
2011-02-03,12.278571128845217,12.294285774230955,12.091071128845217,12.265713691711426,10.3580904006958,393797600,0.0,0.0,12.15273208618164,12.091770685385558,58.07892759204203,0.14296602986235918,0.15179007279222384,-0.008824042929864662
2011-02-04,12.272856712341309,12.382143020629885,12.268214225769045,12.375,10.450382232666016,321840400,0.0,0.0,12.175535631179809,12.118744905825029,60.85170681896066,0.14870363163396405,0.15117278456057187,-0.0024691529266078205
2011-02-07,12.424642562866213,12.616070747375488,12.415714263916016,12.567143440246582,10.612641334533691,485021600,0.0,0.0,12.203678512573243,12.161449528150891,65.20879962785801,0.16683195723954647,0.15430461909636678,0.01252733814317969
2011-02-08,12.631428718566896,12.697142601013184,12.576786041259766,12.685713768005373,10.712770462036133,381040800,0.0,0.0,12.226446342468261,12.211379455756079,67.60486629190052,0.1885924441051401,0.16116218409812144,0.027430260007018648
2011-02-09,12.685357093811035,12.821429252624512,12.67392921447754,12.791428565979004,10.802045822143556,482745200,0.0,0.0,12.25594630241394,12.266622228158262,69.6141676090755,0.21192514625579406,0.17131477652965596,0.0406103697261381
2011-02-10,12.76392936706543,12.85714340209961,12.428570747375488,12.662142753601074,10.692870140075684,928550000,0.0,0.0,12.274017763137817,12.304290849629005,64.35689896868466,0.21747725383364092,0.18054727199045295,0.036929981843187965
2011-02-11,12.66964340209961,12.778571128845217,12.626428604125977,12.744643211364746,10.762537002563477,367572800,0.0,0.0,12.29396424293518,12.346229169794315,66.11544790108266,0.22593005550303147,0.18962382869296865,0.03630622681006282
2011-02-14,12.74250030517578,12.838570594787598,12.739643096923828,12.82785701751709,10.832808494567873,310416400,0.0,0.0,12.313071393966675,12.392098488625056,67.83902944111477,0.23661605780883121,0.19902227451614116,0.03759378329269006
2011-02-15,12.828213691711426,12.856071472167969,12.76964282989502,12.853570938110352,10.854521751403809,284174800,0.0,0.0,12.347446393966674,12.436048245718894,68.37436602096128,0.2443430554711412,0.20808643070714117,0.036256624764000045
2011-02-16,12.885713577270508,13.032142639160156,12.875,12.968929290771484,10.951940536499023,481157600,0.0,0.0,12.390821409225463,12.486798821438189,70.72838464107775,0.2568148104847108,0.2178321066626551,0.03898270382205568
2011-02-17,12.758929252624512,12.866786003112791,12.73285675048828,12.796428680419922,10.806269645690918,530583200,0.0,0.0,12.436571407318116,12.516287379436449,63.15788558809031,0.2498987315586394,0.22424543164185196,0.025653299916787442
2011-02-18,12.811071395874023,12.839285850524902,12.48285675048828,12.520000457763672,10.572832107543944,816057200,0.0,0.0,12.4791428565979,12.516641005943804,53.310518930104145,0.21958104818177482,0.22331255494983654,-0.003731506768061721
2011-02-22,12.219642639160156,12.33571434020996,12.061429023742676,12.09321403503418,10.212416648864746,872555600,0.0,0.0,12.481214237213134,12.476314627761935,42.335402893182966,0.15927988875787058,0.21050602171144334,-0.051226132953572756
2011-02-23,12.098929405212402,12.308570861816406,12.09321403503418,12.23642921447754,10.33336067199707,671854400,0.0,0.0,12.48339285850525,12.453468397925326,46.32844190905864,0.1216448079254171,0.1927337789542381,-0.071088971028821
2011-02-24,12.286429405212402,12.326786041259766,12.084643363952637,12.24571418762207,10.341203689575195,499900800,0.0,0.0,12.48166069984436,12.43368228265835,46.58667990897219,0.09151304948501959,0.1724896330603944,-0.0809765835753748
2011-02-25,12.330714225769045,12.443928718566896,12.314286231994627,12.434286117553713,10.500449180603027,380018800,0.0,0.0,12.490500020980836,12.433739790743623,51.67239786017258,0.08190543771589276,0.15437279399149406,-0.0724673562756013
2011-02-28,12.544285774230955,12.680356979370115,12.539999961853027,12.614643096923828,10.652754783630373,403074000,0.0,0.0,12.521053647994995,12.4509686770465,55.98866060137178,0.08783216260190407,0.14106466771357606,-0.05323250511167199
2011-03-01,12.695357322692873,12.704285621643066,12.417142868041992,12.475357055664062,10.535130500793455,456136800,0.0,0.0,12.538892936706542,12.453291379771983,52.117381035581815,0.08036353450495781,0.1289244410718524,-0.0485609065668946
2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328123,10.619877815246582,602590800,0.0,0.0,12.551553630828858,12.464950687539234,54.55553140089049,0.08160191255029581,0.1194599353675411,-0.03785802281724529
2011-03-03,12.756786346435549,12.849642753601074,12.71142864227295,12.841428756713867,10.84426498413086,500788400,0.0,0.0,12.578767919540406,12.500805741746342,60.3170712612849,0.10283882532256783,0.11613571335854644,-0.013296888035978616
2011-03-04,12.85964298248291,12.86750030517578,12.776785850524902,12.85714340209961,10.85754108428955,453266800,0.0,0.0,12.608339405059814,12.534742661779987,60.63493594648159,0.11955906971540564,0.11682038462991828,0.002738685085487358
2011-03-07,12.907142639160156,12.916786193847656,12.546786308288574,12.691429138183594,10.717597007751465,546123200,0.0,0.0,12.624160861968994,12.549665183342235,55.579131051204556,0.11807710828953688,0.117071729361842,0.0010053789276948805
2011-03-08,12.6753568649292,12.764286041259766,12.58035659790039,12.705714225769045,10.729662895202637,356316800,0.0,0.0,12.631089401245116,12.564526996906693,55.920334468558075,0.11670997047506582,0.11699937758448677,-0.00028940710942094994
2011-03-09,12.667499542236328,12.670000076293944,12.521429061889648,12.588213920593262,10.630434036254885,453306000,0.0,0.0,12.626214408874512,12.566782894400651,52.35788135268591,0.10493557923346586,0.11458661791428258,-0.009651038680816723
2011-03-10,12.468570709228516,12.491786003112791,12.317856788635254,12.381071090698242,10.455507278442385,507539200,0.0,0.0,12.605696535110473,12.549096055952802,46.70861581901919,0.07799056742311095,0.10726740781604825,-0.029276840392937306
2011-03-11,12.333213806152344,12.582857131958008,12.321429252624512,12.571070671081545,10.615960121154783,471080400,0.0,0.0,12.601142930984498,12.551188876441254,51.841380704354044,0.07114768347209299,0.1000434629472572,-0.02889577947516421
2011-03-14,12.613571166992188,12.73142910003662,12.546786308288574,12.627142906188965,10.663311004638672,435957200,0.0,0.0,12.595267915725708,12.558422593560083,53.27176795293327,0.06944864860767375,0.09392450007934051,-0.024475851471666768
2011-03-15,12.217857360839844,12.422857284545898,12.146429061889648,12.336786270141602,10.418110847473145,721081200,0.0,0.0,12.570714378356934,12.537314372282133,45.701987833986315,0.04416370561202676,0.08397234118587776,-0.039808635573851
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.786070823669434,9.953043937683104,1162011200,0.0,0.0,12.517339372634888,12.46576736765235,35.42114105203174,-0.02008144153176694,0.06316158464234882,-0.08324302617411576
2011-03-17,12.029643058776855,12.128929138183594,11.809286117553713,11.95142936706543,10.092689514160156,659422400,0.0,0.0,12.466464376449585,12.416782796167881,39.80012590584779,-0.05699611527344395,0.03913004465919026,-0.09612615993263421
2011-03-18,12.040356636047363,12.078571319580078,11.785714149475098,11.809642791748049,9.97295093536377,753214000,0.0,0.0,12.41712508201599,12.358959938604087,37.45489901888454,-0.09657894982260018,0.01198824576283217,-0.10856719558543235
2011-03-21,11.999643325805664,12.133570671081545,11.973570823669434,12.117856979370115,10.233227729797363,409402000,0.0,0.0,12.397017908096313,12.335997752010377,45.03674656195209,-0.10190364055852541,-0.010790131501439346,-0.09111350905708607
2011-03-22,12.234286308288574,12.23642921447754,12.112142562866213,12.185713768005373,10.290534973144531,325922800,0.0,0.0,12.401642894744873,12.321684991628947,46.57232974044099,-0.09950103459943094,-0.028532312121037667,-0.07096872247839327
2011-03-23,12.117142677307127,12.150713920593262,11.998213768005373,12.11392879486084,10.229914665222168,372996400,0.0,0.0,12.395517873764039,12.301898687174841,45.13569626008168,-0.10221117269315805,-0.043268084235461746,-0.0589430884576963
2011-03-24,12.208929061889648,12.35714340209961,12.102143287658691,12.320357322692873,10.40423583984375,404712000,0.0,0.0,12.399250030517578,12.303656652462273,49.919843662896454,-0.08670246758120825,-0.05195496090461105,-0.034747506676597206
2011-03-25,12.431071281433104,12.57357120513916,12.39357089996338,12.55500030517578,10.60238552093506,448910000,0.0,0.0,12.405285739898682,12.327594143196892,54.74994587545795,-0.05484575166772565,-0.05253311905723397,-0.00231263261049168
2011-03-28,12.612500190734863,12.65428638458252,12.515713691711426,12.515713691711426,10.569210052490234,309355200,0.0,0.0,12.400339269638062,12.345510290674467,53.81409130941951,-0.03239573826066966,-0.04850564289792111,0.016109904637251447
2011-03-29,12.416428565979004,12.53428554534912,12.359286308288574,12.53428554534912,10.5848970413208,352900800,0.0,0.0,12.403285694122314,12.363488886357766,54.212534687928645,-0.012955998825232129,-0.041395714083383314,0.028439715258151185
2011-03-30,12.522856712341309,12.531429290771484,12.408571243286133,12.45107078552246,10.514620780944824,329406000,0.0,0.0,12.397053527832032,12.371830019611547,52.04595868297381,-0.0042160014893362074,-0.033959771564573894,0.029743770075237687
2011-03-31,12.369999885559082,12.492856979370115,12.359286308288574,12.446785926818848,10.511005401611328,274019200,0.0,0.0,12.37732138633728,12.378968677440813,51.93087316798142,0.0023378082816840617,-0.026700255595322304,0.029038063877006366
2011-04-01,12.539643287658691,12.556785583496094,12.260713577270508,12.305713653564451,10.391870498657228,418661600,0.0,0.0,12.349749898910522,12.371992008500207,48.155423360766065,-0.0038077107987124492,-0.022121746636000333,0.018314035837287884
2011-04-04,12.296786308288574,12.307143211364746,12.08571434020996,12.185357093811035,10.290231704711914,460084800,0.0,0.0,12.324446296691894,12.354217254720286,45.14020097673233,-0.018180276545180618,-0.02133345261783639,0.003153176072655771
2011-04-05,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.220864295959473,482731200,0.0,0.0,12.294321298599243,12.330312207977022,43.1541897965491,-0.035786355494350275,-0.024224033193139167,-0.011562322301211108
2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.195228576660156,402539200,0.0,0.0,12.268553447723388,12.305792655129322,42.41154468507592,-0.0515941400885378,-0.029698054572218892,-0.021896085516318907
2011-04-07,12.074999809265137,12.15821361541748,12.001070976257324,12.074286460876465,10.19643783569336,373447200,0.0,0.0,12.2532142162323,12.283744446152859,42.46176013078369,-0.06327715030118419,-0.036413873718011955,-0.026863276583172238
2011-04-08,12.140000343322754,12.14821434020996,11.926786422729492,11.966428756713867,10.105354309082031,377535200,0.0,0.0,12.222982120513915,12.253523904301527,39.65241152942451,-0.08031343213544595,-0.04519378540149875,-0.0351196467339472
2011-04-11,11.930713653564451,11.988213539123535,11.786429405212402,11.814286231994627,9.976872444152832,398946800,0.0,0.0,12.182339286804199,12.211691745034203,36.03107420848698,-0.10488241922382002,-0.057131512165963,-0.04775090705785702
2011-04-12,11.803214073181152,11.91892910003662,11.79285717010498,11.871429443359377,10.02513027191162,425639200,0.0,0.0,12.159071445465088,12.179285811541362,38.309912305124364,-0.11837795157195252,-0.0693808000471609,-0.048997151524791616
2011-04-13,11.96500015258789,12.005000114440918,11.875714302062988,12.004643440246582,10.13762092590332,346220000,0.0,0.0,12.170000076293945,12.162653204751383,43.374310179480055,-0.1169755802802328,-0.07889975609377528,-0.038075824186457524
2011-04-14,11.95714282989502,12.0,11.859286308288574,11.872142791748049,10.025731086730955,301800800,0.0,0.0,12.166035747528076,12.134985546370112,39.868449862419645,-0.12511365358967907,-0.08814253559295604,-0.036971117996723035
2011-04-15,11.903571128845217,11.915714263916016,11.671428680419922,11.69499969482422,9.876137733459473,453605600,0.0,0.0,12.160303592681885,12.09308213193717,35.712475191877665,-0.14419491358855652,-0.09935301119207614,-0.04484190239648038
2011-04-18,11.646429061889648,11.865357398986816,11.434286117553713,11.85178565979004,10.008538246154783,609898800,0.0,0.0,12.14700002670288,12.070101515542206,41.522767558787486,-0.14499422933298334,-0.10848125482025758,-0.036512974512725754
2011-04-19,11.896429061889648,12.070713996887209,11.84678554534912,12.066429138183594,10.189801216125488,419378400,0.0,0.0,12.141035795211792,12.069751765317577,48.39863742563138,-0.12684556129129199,-0.11215411611446446,-0.014691445176827522
2011-04-20,12.268214225769045,12.348214149475098,12.196429252624512,12.228928565979004,10.327027320861816,700666400,0.0,0.0,12.146785783767701,12.084911460618665,52.91266086042724,-0.09821806859926419,-0.10936690661142441,0.011148838012160225
2011-04-21,12.678570747375488,12.68321418762207,12.447142601013184,12.524999618530272,10.577052116394045,753810400,0.0,0.0,12.15701789855957,12.126824618515009,59.810919921629704,-0.05105162348205461,-0.09770384998555046,0.04665222650349585
2011-04-25,12.5121431350708,12.633929252624512,12.510713577270508,12.607500076293944,10.646722793579102,266546000,0.0,0.0,12.159642887115478,12.172603233541574,61.503322556256066,-0.006934837959139628,-0.07955004758026829,0.07261520962112866
2011-04-26,12.62928581237793,12.678214073181152,12.47678565979004,12.515000343322754,10.568608283996582,338800000,0.0,0.0,12.159607219696046,12.205212482092163,58.527386711438176,0.020329728557797466,-0.059574092352655136,0.0799038209104526
2011-04-27,12.579999923706056,12.583929061889648,12.396429061889648,12.505356788635254,10.560461044311523,356213200,0.0,0.0,12.158160781860351,12.233797654143887,58.21114983163247,0.040689891938642475,-0.03952129549439561,0.0802111874330381
2011-04-28,12.36392879486084,12.491070747375488,12.34000015258789,12.383929252624512,10.457921028137209,360959200,0.0,0.0,12.154803705215453,12.248095901618232,54.23725983007124,0.046491357333733774,-0.022318764928769733,0.0688101222625035
2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,12.504643440246582,10.55986213684082,1006345200,0.0,0.0,12.15769658088684,12.272529000535217,57.35408817801038,0.06013647074607853,-0.005827717793800081,0.06596418853987861
2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307127,10.443745613098145,442713600,0.0,0.0,12.160768032073975,12.281539826894447,52.931781559754995,0.05917304893156583,0.007172435551273101,0.05200061338029273
2011-05-03,12.428214073181152,12.496070861816406,12.343570709228516,12.435713768005373,10.501649856567385,313348000,0.0,0.0,12.173285865783692,12.296223059381202,54.803373325548165,0.06321395304790123,0.018380739050598727,0.0448332139973025
2011-05-04,12.437856674194336,12.565357208251951,12.38857078552246,12.48464298248291,10.542972564697266,389250400,0.0,0.0,12.192357301712036,12.314167813962317,56.14345015495825,0.06956270183756352,0.02861713160799169,0.040945570229571834
2011-05-05,12.442856788635254,12.533928871154783,12.358928680419922,12.383929252624512,10.457921028137209,335969200,0.0,0.0,12.207910919189453,12.320811760501574,52.68100541322317,0.06570991173435026,0.036035687633263404,0.029674224101086853
2011-05-06,12.48892879486084,12.5,12.364643096923828,12.380714416503906,10.455208778381348,280134400,0.0,0.0,12.223232316970826,12.32651677535894,52.569557249969435,0.06168605892324308,0.04116576189125934,0.020520297031983742
2011-05-09,12.42357063293457,12.471428871154783,12.376070976257324,12.41428565979004,10.48355770111084,204747200,0.0,0.0,12.245625162124634,12.33487571673333,53.67175117868861,0.060508540556476476,0.045034317624302767,0.015474222932173709
2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,12.48035717010498,10.539347648620604,282091600,0.0,0.0,12.27892870903015,12.348731093244917,55.84644444602761,0.06416708920528436,0.04886087194049908,0.015306217264785274
2011-05-11,12.46500015258789,12.5,12.329999923706056,12.401070594787598,10.472396850585938,336000000,0.0,0.0,12.305410766601563,12.353715807677553,52.65240380853915,0.059977369583386064,0.05108417146907648,0.008893198114309588
2011-05-12,12.36142921447754,12.397143363952637,12.223929405212402,12.3774995803833,10.452489852905272,322000000,0.0,0.0,12.3240535736084,12.355980928887623,51.70563041706996,0.05413101409143373,0.05169353999354793,0.0024374740978857987
2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,12.160714149475098,10.269421577453612,326116000,0.0,0.0,12.338482141494751,12.337384092753098,43.88899312582257,0.03164023380059966,0.047682878754958274,-0.016042644954358615
2011-05-16,12.114286422729492,12.186429023742676,11.878570556640623,11.903571128845217,10.052270889282228,449775200,0.0,0.0,12.348910713195801,12.296068572380918,36.78527853867476,-0.006854153928227191,0.036775472218321184,-0.043629626146548375
2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,12.005000114440918,10.13792610168457,452334400,0.0,0.0,12.356571435928345,12.268347766862822,40.85197850971211,-0.028844263367073353,0.023651525101242278,-0.05249578846831563
2011-05-18,12.016785621643066,12.180356979370115,12.0,12.138214111328123,10.250420570373535,334776400,0.0,0.0,12.360160684585571,12.255954085383328,45.78502934756855,-0.03511751444790612,0.011897717191412598,-0.047015231639318714
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,10.27032470703125,261170000,0.0,0.0,12.356803560256958,12.246985703861748,46.63318838639535,-0.037751870240603225,0.0019677997050094338,-0.03971966994561266
2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,11.972143173217772,10.110180854797363,337968400,0.0,0.0,12.329160737991334,12.220810224752798,41.06679021755948,-0.0545138125064728,-0.009328522737287013,-0.04518528976918579
2011-05-23,11.784643173217772,11.999285697937012,11.765000343322754,11.942856788635254,10.085445404052734,383600000,0.0,0.0,12.295928573608398,12.194338468932079,40.26742208978617,-0.06936138413438897,-0.021335095016707405,-0.048026289117681566
2011-05-24,11.98214340209961,11.996429443359377,11.833571434020996,11.86392879486084,10.018794059753418,321927200,0.0,0.0,12.263374996185302,12.162870880925295,38.11418105693542,-0.08649990403986685,-0.034368056821339296,-0.05213184721852755
